-0.10373935084814645,-0.12905941071198665,0.23036950438910042,
-0.09920916709769262,-0.12946452220991175,0.2344920544278073,
-0.09308755500152827,-0.1265508837068828,0.24539341009592475,
-0.10519368015614033,-0.10539168448149477,0.21318435735064944,
-0.0945870746879458,-0.12331097719170558,0.23619624659982463,
-0.10229745162958848,-0.10651614522745181,0.22120923233282197,
-0.089962075453554,-0.06372630384972297,0.1945861637440407,
-0.0958784856098448,-0.11910915258711954,0.23590437511634144,
-0.09801664155918494,-0.10918340316679948,0.22539499149753361,
-0.0982423909890105,-0.10991641422262208,0.23037008045957996,
-0.09500907568484845,-0.05572506983363895,0.176832679786736,
-0.09551429826105062,-0.0888989991690399,0.20783679841116431,
-0.0857859938699369,-0.09149340087865354,0.2248473242758834,
-0.0919821452130622,-0.09835279590899379,0.2259920885432335,
-0.10471638414531481,-0.11004676307170269,0.2153862986106162,
-0.09465834833878423,-0.12841080621704387,0.24349563155433696,
-0.09130730268668075,-0.12910346154724806,0.24959615570717286,
-0.09471921551722756,-0.10538546828348622,0.22922698957374255,
-0.1103637068742655,-0.1166812907515048,0.21557718018694927,
-0.08697344997630069,-0.12001620156289866,0.24410494262186955,
-0.10446380896655172,-0.13724453268561523,0.22888507496127075,
-0.11867336915780718,-0.10136821913213509,0.19887137251015152,
-0.09495159858678559,-0.09794183645225402,0.22295297195394215,
-0.11347638933189125,0.008171181316049159,-0.004172897534404196,
-0.09594901872118394,-0.0536527953603311,0.012369352681721457,
-0.13064780349090327,-0.0907864935860569,0.1577785822176091,
-0.12353694985912739,0.020459406340108066,0.004269667877998984,
-0.12981477545669257,0.003917672121130228,0.00010100283086078576,
-0.27497046988746554,-0.03583129582949074,0.37926844877994836,
-0.283672769528628,-0.03179931222151863,0.37138297050395574,
-0.286215353923305,-0.03055931893404032,0.3803736701631838,
-0.15130792578772678,0.02320583511776525,0.0019250509386723458,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.28513311049334245,-0.020380458694334386,0.3392783023481206,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.1464102594845873,0.03287238622586164,-0.0011841587760379468,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.2921455952980476,-0.01175065052317037,0.41293507498984394,
-0.13848968453238758,0.02438962048228832,-0.0016239423208290749,
-0.2931235325151344,-0.01961579224004753,0.40734779549062505,
-0.2775564630650871,-0.034691880777864725,0.381854337760419,
-0.2894547953590584,-0.03172751239077076,0.4094975460528745,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.28718143063409834,-0.029679688657734404,0.3839271215725639,
-0.2926136564792413,-0.02278807891920348,0.42292144001633947,
-0.2711206876900777,-0.03749349308573474,0.3785898311740321,
-0.2821544417780142,-0.03351623483813934,0.3971493345688897,
-0.29199739827009497,-0.02061048734035359,0.4334261135258397,
-0.27891401934027993,-0.03575057044083782,0.3919713140911477,
-0.2787614953213067,-0.033727788518226526,0.398161746704665,
-0.10372946659303067,0.044113337976801004,0.005382423888547372,
-0.28685231089832397,-0.03240622692393247,0.43573434423769175,
-0.11843046948042962,-0.009805543927133509,0.012246125977976696,
-0.09497341272534149,-0.007280443878145443,0.0030681680688562363,
-0.09975362738011279,-0.012190335193479507,-0.0012720393488359072,
-0.12365372184527001,-0.10059141934126647,0.1779459378998952,
-0.0826239580731507,-0.022554527921174183,0.010304935347806854,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.11040319706702134,-0.07069532063109965,0.1795925509383679,
