-0.055491628759774814,-0.18884156050646456,0.29803874268834085,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.054835476817456874,-0.1905502587805163,0.2962371057087393,
-0.03286632312550958,-0.20811054042203653,0.29517820058984623,
0.23914113840922746,-0.2600781341414728,0.009924489886090404,
-0.10211918670789155,-0.05155387806851053,0.16690959471238553,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
0.2093414719258726,-0.24659969330145715,0.013326259296026821,
0.21005808556984373,-0.24660311059823858,0.012274357830823535,
0.17297008622836663,-0.2308399039144053,0.015522169136377162,
0.19266288283149846,-0.24461545887119762,0.011854999938405664,
0.18457203963194613,-0.23296146942767626,0.016865218937703874,
-0.05533518957797812,-0.19530796513603538,0.2814208839237139,
0.17562435901823803,-0.23315403908412297,0.014541273850256164,
-0.03146297932954406,-0.21364633147414308,0.3033657694796268,
-0.08191033161917094,-0.15528811612494245,0.27108196429996445,
0.18533474115199566,-0.23531636975293263,0.01478113893747346,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.09854614625486185,-0.1367885789881198,0.2440043652035584,
-0.047942689853626486,-0.20412658254512478,0.2755265238104977,
-0.05155907255760617,-0.19053949790658337,0.297345533578235,
-0.037389427958629484,-0.20981605017363486,0.28906876697308836,
-0.042794176008489004,-0.20971052525920325,0.28162294018148115,
0.18024725938701014,-0.23778762057413422,0.01362789964868849,
0.2161447160838207,-0.2535882880174065,0.008227746170921924,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
0.16314531632825313,-0.2476239517077587,0.00801977314794522,
0.20740626619619995,-0.25364230402328325,0.013387404709170436,
0.23018414583800895,-0.279151666676469,0.0003682109541987,
0.11242231946629211,-0.22255884764495082,0.010930674377785277,
0.1286397692299477,-0.2175401672211985,0.0207714238374197,
-0.11712985431701778,-0.09769761464595,0.01712313809738486,
-0.11185274078217172,-0.2026309515186317,0.1968898858089465,
0.03529348978678859,-0.23843279522800287,0.007169623329624342,
-0.1278447937450658,-0.0743312169122537,0.0007420683342549417,
-0.14125525271710182,-0.09201713785854637,0.009755706052382518,
-0.2002103923173229,-0.00423766386127325,0.002999734396378795,
-0.2099312466122265,0.023704834050800483,0.005601788567206167,
-0.22012279407424312,0.008391896417724254,-0.004439513180204635,
-0.16833791241309765,-0.08993177594342927,0.009250141929044942,
-0.18010089523777406,-0.029336310474848304,0.003905385109890691,
-0.23955854506972163,-0.0020204967395181794,0.001328167683121606,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.16769987723063468,-0.04833713830420058,0.0031460634030158197,
-0.22751934611678504,0.03650579157595851,-0.0006711266964380957,
-0.15873041258311965,-0.009410463513249173,0.0055216308011258874,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.13138819655682327,-0.07588434659290993,0.010612717576140573,
-0.21609672433161464,0.05025461273544346,0.00445955042926327,
-0.16685615295286133,0.018740572356471696,-0.005543586136455891,
-0.28676982578498295,-0.03150299612974214,0.3269515473862422,
-0.16434777935203665,0.011071177856525283,0.0027817250314292608,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.2067956433028535,0.024001719573878477,0.00471399969157571,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.16727541488453213,0.002932491849121477,0.00022831363408659655,
-0.19120183753563097,0.028395351212604225,0.012151786089584338,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.17561962103242007,0.005595800351413327,0.00022657525418412483,
-0.17325059849186197,0.028963652405087414,-7.91204541445989e-05,
-0.1011325995959454,-0.035448159707871574,0.0022752889052686243,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.14559476357998224,-0.1228587660314526,0.15409355659289592,
-0.13311497216137913,-0.13126861287950595,0.18978688328231075,
-0.13947176517009113,-0.12788892051867437,0.17846627534622772,
0.07320315887613138,-0.21621109197922422,0.013194972103449887,
-0.11832579493881701,-0.16318851008032387,0.2162458814764121,
-0.15098673389385608,0.02344238174304164,0.0009733240437193036,
-0.08046300320934785,-0.1811111651667584,0.25446024242275467,
